collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
webis-touche2020,rr,5,0.02,active_cv,256,752,0.07023905526210335,0.04918062149209986,0.09112233293620427,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,256,752,0.03317628666590058,0.04918062149209986,0.09112233293620427,49,2
webis-touche2020,rr,5,0.02,uniform,257,772,0.13733155819671183,0.04327728190719339,0.0765358925591292,49,2
webis-touche2020,rr,5,0.02,uniform_nz,257,772,0.06534759993320223,0.04327728190719339,0.0765358925591292,49,2
webis-touche2020,rr,5,0.02,weighted,257,772,0.04327728190719339,0.04327728190719339,0.0765358925591292,49,2
webis-touche2020,rr,5,0.02,active_judge,257,772,0.12735430651831936,0.04327728190719339,0.0765358925591292,49,2
webis-touche2020,rr,5,0.02,strat_pilot,257,772,0.04406306401381079,0.04327728190719339,0.0765358925591292,49,2
webis-touche2020,rr,5,0.02,weighted_cv,257,772,0.03247758089048543,0.04327728190719339,0.0765358925591292,49,2
webis-touche2020,rr,5,0.02,active_cv,257,772,0.052552818221116036,0.04327728190719339,0.0765358925591292,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,257,772,0.031209543091703852,0.04327728190719339,0.0765358925591292,49,2
webis-touche2020,rr,5,0.02,uniform,258,758,0.16363647774947415,0.05762281648988192,0.07740220230119611,49,2
webis-touche2020,rr,5,0.02,uniform_nz,258,758,0.09237908999844824,0.05762281648988192,0.07740220230119611,49,2
webis-touche2020,rr,5,0.02,weighted,258,758,0.05762281648988192,0.05762281648988192,0.07740220230119611,49,2
webis-touche2020,rr,5,0.02,active_judge,258,758,0.17949536465015078,0.05762281648988192,0.07740220230119611,49,2
webis-touche2020,rr,5,0.02,strat_pilot,258,758,0.05956964013428758,0.05762281648988192,0.07740220230119611,49,2
webis-touche2020,rr,5,0.02,weighted_cv,258,758,0.044198226474396196,0.05762281648988192,0.07740220230119611,49,2
webis-touche2020,rr,5,0.02,active_cv,258,758,0.09074367899829519,0.05762281648988192,0.07740220230119611,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,258,758,0.04014899383543215,0.05762281648988192,0.07740220230119611,49,2
webis-touche2020,rr,5,0.02,uniform,259,768,0.15799702185336015,0.04857816867105148,0.054015070699281215,49,2
webis-touche2020,rr,5,0.02,uniform_nz,259,768,0.07562667008506878,0.04857816867105148,0.054015070699281215,49,2
webis-touche2020,rr,5,0.02,weighted,259,768,0.04857816867105148,0.04857816867105148,0.054015070699281215,49,2
webis-touche2020,rr,5,0.02,active_judge,259,768,0.13154189916268866,0.04857816867105148,0.054015070699281215,49,2
webis-touche2020,rr,5,0.02,strat_pilot,259,768,0.04923409542769722,0.04857816867105148,0.054015070699281215,49,2
webis-touche2020,rr,5,0.02,weighted_cv,259,768,0.0379209607617344,0.04857816867105148,0.054015070699281215,49,2
webis-touche2020,rr,5,0.02,active_cv,259,768,0.0751002770492624,0.04857816867105148,0.054015070699281215,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,259,768,0.037601475888365876,0.04857816867105148,0.054015070699281215,49,2
webis-touche2020,rr,5,0.02,uniform,260,763,0.13648984142965906,0.08794456322580814,0.11264619012389457,49,2
webis-touche2020,rr,5,0.02,uniform_nz,260,763,0.11332305784771898,0.08794456322580814,0.11264619012389457,49,2
webis-touche2020,rr,5,0.02,weighted,260,763,0.08794456322580814,0.08794456322580814,0.11264619012389457,49,2
webis-touche2020,rr,5,0.02,active_judge,260,763,0.20942445436449691,0.08794456322580814,0.11264619012389457,49,2
webis-touche2020,rr,5,0.02,strat_pilot,260,763,0.08938825004080078,0.08794456322580814,0.11264619012389457,49,2
webis-touche2020,rr,5,0.02,weighted_cv,260,763,0.07113182501337596,0.08794456322580814,0.11264619012389457,49,2
webis-touche2020,rr,5,0.02,active_cv,260,763,0.15134733411763002,0.08794456322580814,0.11264619012389457,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,260,763,0.06385403534159324,0.08794456322580814,0.11264619012389457,49,2
webis-touche2020,rr,5,0.02,uniform,261,750,0.1441439907458629,0.04037259221669163,0.028872315111041727,49,0
webis-touche2020,rr,5,0.02,uniform_nz,261,750,0.062485748379687345,0.04037259221669163,0.028872315111041727,49,0
webis-touche2020,rr,5,0.02,weighted,261,750,0.04037259221669163,0.04037259221669163,0.028872315111041727,49,0
webis-touche2020,rr,5,0.02,active_judge,261,750,0.11780787753951114,0.04037259221669163,0.028872315111041727,49,0
webis-touche2020,rr,5,0.02,strat_pilot,261,750,0.0408856958370372,0.04037259221669163,0.028872315111041727,49,0
webis-touche2020,rr,5,0.02,weighted_cv,261,750,0.030222209185078158,0.04037259221669163,0.028872315111041727,49,0
webis-touche2020,rr,5,0.02,active_cv,261,750,0.05891834163600725,0.04037259221669163,0.028872315111041727,49,0
webis-touche2020,rr,5,0.02,weighted_cvl,261,750,0.02863472886735712,0.04037259221669163,0.028872315111041727,49,0
webis-touche2020,rr,5,0.02,uniform,262,762,0.0689008043513977,0.04427743552113015,0.07798530117561953,49,2
webis-touche2020,rr,5,0.02,uniform_nz,262,762,0.04878524705333279,0.04427743552113015,0.07798530117561953,49,2
webis-touche2020,rr,5,0.02,weighted,262,762,0.04427743552113015,0.04427743552113015,0.07798530117561953,49,2
webis-touche2020,rr,5,0.02,active_judge,262,762,0.10807557483650472,0.04427743552113015,0.07798530117561953,49,2
webis-touche2020,rr,5,0.02,strat_pilot,262,762,0.04513079227104585,0.04427743552113015,0.07798530117561953,49,2
webis-touche2020,rr,5,0.02,weighted_cv,262,762,0.039409514016615854,0.04427743552113015,0.07798530117561953,49,2
webis-touche2020,rr,5,0.02,active_cv,262,762,0.06859747300253621,0.04427743552113015,0.07798530117561953,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,262,762,0.03440688873168503,0.04427743552113015,0.07798530117561953,49,2
webis-touche2020,rr,5,0.02,uniform,263,795,0.08418903544168976,0.049467014333169364,0.037813540003168486,49,2
webis-touche2020,rr,5,0.02,uniform_nz,263,795,0.05919558484109037,0.049467014333169364,0.037813540003168486,49,2
webis-touche2020,rr,5,0.02,weighted,263,795,0.049467014333169364,0.049467014333169364,0.037813540003168486,49,2
webis-touche2020,rr,5,0.02,active_judge,263,795,0.10543866313629832,0.049467014333169364,0.037813540003168486,49,2
webis-touche2020,rr,5,0.02,strat_pilot,263,795,0.04967359624205528,0.049467014333169364,0.037813540003168486,49,2
webis-touche2020,rr,5,0.02,weighted_cv,263,795,0.041666314906280144,0.049467014333169364,0.037813540003168486,49,2
webis-touche2020,rr,5,0.02,active_cv,263,795,0.07644554947329205,0.049467014333169364,0.037813540003168486,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,263,795,0.0393341173246173,0.049467014333169364,0.037813540003168486,49,2
webis-touche2020,rr,5,0.02,uniform,264,774,0.15692579933128634,0.046308630420037335,0.06051637601454199,49,2
webis-touche2020,rr,5,0.02,uniform_nz,264,774,0.07861938846201277,0.046308630420037335,0.06051637601454199,49,2
webis-touche2020,rr,5,0.02,weighted,264,774,0.046308630420037335,0.046308630420037335,0.06051637601454199,49,2
webis-touche2020,rr,5,0.02,active_judge,264,774,0.14511466047079397,0.046308630420037335,0.06051637601454199,49,2
webis-touche2020,rr,5,0.02,strat_pilot,264,774,0.04690900138735553,0.046308630420037335,0.06051637601454199,49,2
webis-touche2020,rr,5,0.02,weighted_cv,264,774,0.03538494842978244,0.046308630420037335,0.06051637601454199,49,2
webis-touche2020,rr,5,0.02,active_cv,264,774,0.06585408852326038,0.046308630420037335,0.06051637601454199,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,264,774,0.032353625224581996,0.046308630420037335,0.06051637601454199,49,2
webis-touche2020,rr,5,0.02,uniform,265,766,0.06306767515863454,0.04142429878628186,0.07165411171216124,49,2
webis-touche2020,rr,5,0.02,uniform_nz,265,766,0.04896529135396163,0.04142429878628186,0.07165411171216124,49,2
webis-touche2020,rr,5,0.02,weighted,265,766,0.04142429878628186,0.04142429878628186,0.07165411171216124,49,2
webis-touche2020,rr,5,0.02,active_judge,265,766,0.08966447818705763,0.04142429878628186,0.07165411171216124,49,2
webis-touche2020,rr,5,0.02,strat_pilot,265,766,0.041864517643308785,0.04142429878628186,0.07165411171216124,49,2
webis-touche2020,rr,5,0.02,weighted_cv,265,766,0.035147240290450646,0.04142429878628186,0.07165411171216124,49,2
webis-touche2020,rr,5,0.02,active_cv,265,766,0.062387131928874885,0.04142429878628186,0.07165411171216124,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,265,766,0.031642342150639116,0.04142429878628186,0.07165411171216124,49,2
webis-touche2020,rr,5,0.02,uniform,266,749,0.1393187558753612,0.04947068391686361,0.05726650924630128,49,2
webis-touche2020,rr,5,0.02,uniform_nz,266,749,0.07485554336336211,0.04947068391686361,0.05726650924630128,49,2
webis-touche2020,rr,5,0.02,weighted,266,749,0.04947068391686361,0.04947068391686361,0.05726650924630128,49,2
webis-touche2020,rr,5,0.02,active_judge,266,749,0.13747128199406453,0.04947068391686361,0.05726650924630128,49,2
webis-touche2020,rr,5,0.02,strat_pilot,266,749,0.050320437807582954,0.04947068391686361,0.05726650924630128,49,2
webis-touche2020,rr,5,0.02,weighted_cv,266,749,0.036846743086296825,0.04947068391686361,0.05726650924630128,49,2
webis-touche2020,rr,5,0.02,active_cv,266,749,0.05892518489764047,0.04947068391686361,0.05726650924630128,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,266,749,0.035117400660610185,0.04947068391686361,0.05726650924630128,49,2
webis-touche2020,rr,5,0.02,uniform,267,764,0.14988988378009702,0.05113232035427271,0.06471314807769915,49,2
webis-touche2020,rr,5,0.02,uniform_nz,267,764,0.07382907040316898,0.05113232035427271,0.06471314807769915,49,2
webis-touche2020,rr,5,0.02,weighted,267,764,0.05113232035427271,0.05113232035427271,0.06471314807769915,49,2
webis-touche2020,rr,5,0.02,active_judge,267,764,0.13337052732504434,0.05113232035427271,0.06471314807769915,49,2
webis-touche2020,rr,5,0.02,strat_pilot,267,764,0.0516676931269911,0.05113232035427271,0.06471314807769915,49,2
webis-touche2020,rr,5,0.02,weighted_cv,267,764,0.04013965328859853,0.05113232035427271,0.06471314807769915,49,2
webis-touche2020,rr,5,0.02,active_cv,267,764,0.06760952299204925,0.05113232035427271,0.06471314807769915,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,267,764,0.036661468640732,0.05113232035427271,0.06471314807769915,49,2
webis-touche2020,rr,5,0.02,uniform,268,760,0.06392134003520449,0.03266676745587932,0.03546119398056064,49,2
webis-touche2020,rr,5,0.02,uniform_nz,268,760,0.04277326950526782,0.03266676745587932,0.03546119398056064,49,2
webis-touche2020,rr,5,0.02,weighted,268,760,0.03266676745587932,0.03266676745587932,0.03546119398056064,49,2
webis-touche2020,rr,5,0.02,active_judge,268,760,0.07124396188265233,0.03266676745587932,0.03546119398056064,49,2
webis-touche2020,rr,5,0.02,strat_pilot,268,760,0.03290148223541549,0.03266676745587932,0.03546119398056064,49,2
webis-touche2020,rr,5,0.02,weighted_cv,268,760,0.027798401467151283,0.03266676745587932,0.03546119398056064,49,2
webis-touche2020,rr,5,0.02,active_cv,268,760,0.05178105700692133,0.03266676745587932,0.03546119398056064,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,268,760,0.026486367222652886,0.03266676745587932,0.03546119398056064,49,2
webis-touche2020,rr,5,0.02,uniform,269,742,0.17284237592078594,0.06323331213094506,0.07313289077212552,49,2
webis-touche2020,rr,5,0.02,uniform_nz,269,742,0.0975826365790022,0.06323331213094506,0.07313289077212552,49,2
webis-touche2020,rr,5,0.02,weighted,269,742,0.06323331213094506,0.06323331213094506,0.07313289077212552,49,2
webis-touche2020,rr,5,0.02,active_judge,269,742,0.18048246432773216,0.06323331213094506,0.07313289077212552,49,2
webis-touche2020,rr,5,0.02,strat_pilot,269,742,0.0639749439346955,0.06323331213094506,0.07313289077212552,49,2
webis-touche2020,rr,5,0.02,weighted_cv,269,742,0.05166370598653709,0.06323331213094506,0.07313289077212552,49,2
webis-touche2020,rr,5,0.02,active_cv,269,742,0.11933115825752383,0.06323331213094506,0.07313289077212552,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,269,742,0.04458822768347061,0.06323331213094506,0.07313289077212552,49,2
webis-touche2020,rr,5,0.02,uniform,270,763,0.09404791729149946,0.04716169280141456,0.06211645629911883,49,2
webis-touche2020,rr,5,0.02,uniform_nz,270,763,0.06551196707504377,0.04716169280141456,0.06211645629911883,49,2
webis-touche2020,rr,5,0.02,weighted,270,763,0.04716169280141456,0.04716169280141456,0.06211645629911883,49,2
webis-touche2020,rr,5,0.02,active_judge,270,763,0.11879149819980847,0.04716169280141456,0.06211645629911883,49,2
webis-touche2020,rr,5,0.02,strat_pilot,270,763,0.04774797414516323,0.04716169280141456,0.06211645629911883,49,2
webis-touche2020,rr,5,0.02,weighted_cv,270,763,0.043734907554877724,0.04716169280141456,0.06211645629911883,49,2
webis-touche2020,rr,5,0.02,active_cv,270,763,0.10192742465137428,0.04716169280141456,0.06211645629911883,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,270,763,0.03857629660863551,0.04716169280141456,0.06211645629911883,49,2
webis-touche2020,rr,5,0.02,uniform,271,762,0.07379604526059072,0.04033817153244081,0.0678101212799355,49,2
webis-touche2020,rr,5,0.02,uniform_nz,271,762,0.05162984068124478,0.04033817153244081,0.0678101212799355,49,2
webis-touche2020,rr,5,0.02,weighted,271,762,0.04033817153244081,0.04033817153244081,0.0678101212799355,49,2
webis-touche2020,rr,5,0.02,active_judge,271,762,0.07976170638561346,0.04033817153244081,0.0678101212799355,49,2
webis-touche2020,rr,5,0.02,strat_pilot,271,762,0.04098348799770738,0.04033817153244081,0.0678101212799355,49,2
webis-touche2020,rr,5,0.02,weighted_cv,271,762,0.03626012216672548,0.04033817153244081,0.0678101212799355,49,2
webis-touche2020,rr,5,0.02,active_cv,271,762,0.06592810027758099,0.04033817153244081,0.0678101212799355,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,271,762,0.033609918921454526,0.04033817153244081,0.0678101212799355,49,2
webis-touche2020,rr,5,0.02,uniform,272,746,0.14575655052316075,0.04292186762825284,0.06645664350145103,49,2
webis-touche2020,rr,5,0.02,uniform_nz,272,746,0.07575812978892535,0.04292186762825284,0.06645664350145103,49,2
webis-touche2020,rr,5,0.02,weighted,272,746,0.04292186762825284,0.04292186762825284,0.06645664350145103,49,2
webis-touche2020,rr,5,0.02,active_judge,272,746,0.13780706095459938,0.04292186762825284,0.06645664350145103,49,2
webis-touche2020,rr,5,0.02,strat_pilot,272,746,0.04411790748297556,0.04292186762825284,0.06645664350145103,49,2
webis-touche2020,rr,5,0.02,weighted_cv,272,746,0.03129435805586813,0.04292186762825284,0.06645664350145103,49,2
webis-touche2020,rr,5,0.02,active_cv,272,746,0.07483945647952334,0.04292186762825284,0.06645664350145103,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,272,746,0.028732239848428848,0.04292186762825284,0.06645664350145103,49,2
webis-touche2020,rr,5,0.02,uniform,273,752,0.064114510090018,0.036101006363653855,0.07691296387389401,49,2
webis-touche2020,rr,5,0.02,uniform_nz,273,752,0.04458546439419444,0.036101006363653855,0.07691296387389401,49,2
webis-touche2020,rr,5,0.02,weighted,273,752,0.036101006363653855,0.036101006363653855,0.07691296387389401,49,2
webis-touche2020,rr,5,0.02,active_judge,273,752,0.07809852187909397,0.036101006363653855,0.07691296387389401,49,2
webis-touche2020,rr,5,0.02,strat_pilot,273,752,0.03711083317701071,0.036101006363653855,0.07691296387389401,49,2
webis-touche2020,rr,5,0.02,weighted_cv,273,752,0.03084436351990242,0.036101006363653855,0.07691296387389401,49,2
webis-touche2020,rr,5,0.02,active_cv,273,752,0.05121818222850277,0.036101006363653855,0.07691296387389401,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,273,752,0.02719712208324638,0.036101006363653855,0.07691296387389401,49,2
webis-touche2020,rr,5,0.02,uniform,274,754,0.08402426784213007,0.044992458653030934,0.04902191348669675,49,2
webis-touche2020,rr,5,0.02,uniform_nz,274,754,0.05445160438879844,0.044992458653030934,0.04902191348669675,49,2
webis-touche2020,rr,5,0.02,weighted,274,754,0.044992458653030934,0.044992458653030934,0.04902191348669675,49,2
webis-touche2020,rr,5,0.02,active_judge,274,754,0.10746432362149645,0.044992458653030934,0.04902191348669675,49,2
webis-touche2020,rr,5,0.02,strat_pilot,274,754,0.045424809017588975,0.044992458653030934,0.04902191348669675,49,2
webis-touche2020,rr,5,0.02,weighted_cv,274,754,0.04333179623888424,0.044992458653030934,0.04902191348669675,49,2
webis-touche2020,rr,5,0.02,active_cv,274,754,0.11280659346725423,0.044992458653030934,0.04902191348669675,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,274,754,0.03792157679671705,0.044992458653030934,0.04902191348669675,49,2
webis-touche2020,rr,5,0.02,uniform,275,745,0.1473791854228594,0.04754200860147818,0.06651888562958357,49,2
webis-touche2020,rr,5,0.02,uniform_nz,275,745,0.07161574111441887,0.04754200860147818,0.06651888562958357,49,2
webis-touche2020,rr,5,0.02,weighted,275,745,0.04754200860147818,0.04754200860147818,0.06651888562958357,49,2
webis-touche2020,rr,5,0.02,active_judge,275,745,0.13720985369892072,0.04754200860147818,0.06651888562958357,49,2
webis-touche2020,rr,5,0.02,strat_pilot,275,745,0.04897065617407308,0.04754200860147818,0.06651888562958357,49,2
webis-touche2020,rr,5,0.02,weighted_cv,275,745,0.03649344519930146,0.04754200860147818,0.06651888562958357,49,2
webis-touche2020,rr,5,0.02,active_cv,275,745,0.0673351435565394,0.04754200860147818,0.06651888562958357,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,275,745,0.03591813217945279,0.04754200860147818,0.06651888562958357,49,2
webis-touche2020,rr,5,0.02,uniform,276,775,0.06480694246506209,0.032145227826670814,0.028151920147276188,49,0
webis-touche2020,rr,5,0.02,uniform_nz,276,775,0.047614675926515616,0.032145227826670814,0.028151920147276188,49,0
webis-touche2020,rr,5,0.02,weighted,276,775,0.032145227826670814,0.032145227826670814,0.028151920147276188,49,0
webis-touche2020,rr,5,0.02,active_judge,276,775,0.07616920245905016,0.032145227826670814,0.028151920147276188,49,0
webis-touche2020,rr,5,0.02,strat_pilot,276,775,0.03230877323220031,0.032145227826670814,0.028151920147276188,49,0
webis-touche2020,rr,5,0.02,weighted_cv,276,775,0.026073979771267332,0.032145227826670814,0.028151920147276188,49,0
webis-touche2020,rr,5,0.02,active_cv,276,775,0.04688634312987491,0.032145227826670814,0.028151920147276188,49,0
webis-touche2020,rr,5,0.02,weighted_cvl,276,775,0.024790729423438053,0.032145227826670814,0.028151920147276188,49,0
webis-touche2020,rr,5,0.02,uniform,277,752,0.05772600800280322,0.03641381178793394,0.02539088103943738,49,0
webis-touche2020,rr,5,0.02,uniform_nz,277,752,0.04339236800796279,0.03641381178793394,0.02539088103943738,49,0
