collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
webis-touche2020,rr,20,0.02,active_cv,248,746,0.10123072624984175,0.06448676058032679,0.09048373172397269,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,248,746,0.044980006689777606,0.06448676058032679,0.09048373172397269,49,2
webis-touche2020,rr,20,0.02,uniform,249,763,0.08635080918551426,0.045016853349798006,0.05275846344344795,49,2
webis-touche2020,rr,20,0.02,uniform_nz,249,763,0.06544863193313517,0.045016853349798006,0.05275846344344795,49,2
webis-touche2020,rr,20,0.02,weighted,249,763,0.045016853349798006,0.045016853349798006,0.05275846344344795,49,2
webis-touche2020,rr,20,0.02,active_judge,249,763,0.11389739124524505,0.045016853349798006,0.05275846344344795,49,2
webis-touche2020,rr,20,0.02,strat_pilot,249,763,0.04512044727980456,0.045016853349798006,0.05275846344344795,49,2
webis-touche2020,rr,20,0.02,weighted_cv,249,763,0.03658356948927603,0.045016853349798006,0.05275846344344795,49,2
webis-touche2020,rr,20,0.02,active_cv,249,763,0.07534162539224772,0.045016853349798006,0.05275846344344795,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,249,763,0.033820052838805945,0.045016853349798006,0.05275846344344795,49,2
webis-touche2020,rr,20,0.02,uniform,250,754,0.16015046087946877,0.04715061108882969,0.06484703361367447,49,2
webis-touche2020,rr,20,0.02,uniform_nz,250,754,0.08037962974432468,0.04715061108882969,0.06484703361367447,49,2
webis-touche2020,rr,20,0.02,weighted,250,754,0.04715061108882969,0.04715061108882969,0.06484703361367447,49,2
webis-touche2020,rr,20,0.02,active_judge,250,754,0.14763961822060206,0.04715061108882969,0.06484703361367447,49,2
webis-touche2020,rr,20,0.02,strat_pilot,250,754,0.04870568445920366,0.04715061108882969,0.06484703361367447,49,2
webis-touche2020,rr,20,0.02,weighted_cv,250,754,0.034803666769747936,0.04715061108882969,0.06484703361367447,49,2
webis-touche2020,rr,20,0.02,active_cv,250,754,0.06368166507183885,0.04715061108882969,0.06484703361367447,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,250,754,0.03281806898592102,0.04715061108882969,0.06484703361367447,49,2
webis-touche2020,rr,20,0.02,uniform,251,766,0.08968019889222194,0.056649487693360666,0.0666852451956941,49,2
webis-touche2020,rr,20,0.02,uniform_nz,251,766,0.06818890771628289,0.056649487693360666,0.0666852451956941,49,2
webis-touche2020,rr,20,0.02,weighted,251,766,0.056649487693360666,0.056649487693360666,0.0666852451956941,49,2
webis-touche2020,rr,20,0.02,active_judge,251,766,0.1265014693860309,0.056649487693360666,0.0666852451956941,49,2
webis-touche2020,rr,20,0.02,strat_pilot,251,766,0.057594249136337886,0.056649487693360666,0.0666852451956941,49,2
webis-touche2020,rr,20,0.02,weighted_cv,251,766,0.049760984544705504,0.056649487693360666,0.0666852451956941,49,2
webis-touche2020,rr,20,0.02,active_cv,251,766,0.1038846496345471,0.056649487693360666,0.0666852451956941,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,251,766,0.04364090619554807,0.056649487693360666,0.0666852451956941,49,2
webis-touche2020,rr,20,0.02,uniform,252,750,0.06640658064143422,0.03595346277730667,0.047354811395361934,49,2
webis-touche2020,rr,20,0.02,uniform_nz,252,750,0.046214388603413196,0.03595346277730667,0.047354811395361934,49,2
webis-touche2020,rr,20,0.02,weighted,252,750,0.03595346277730667,0.03595346277730667,0.047354811395361934,49,2
webis-touche2020,rr,20,0.02,active_judge,252,750,0.07998847364995935,0.03595346277730667,0.047354811395361934,49,2
webis-touche2020,rr,20,0.02,strat_pilot,252,750,0.03653950512099185,0.03595346277730667,0.047354811395361934,49,2
webis-touche2020,rr,20,0.02,weighted_cv,252,750,0.03260352398519279,0.03595346277730667,0.047354811395361934,49,2
webis-touche2020,rr,20,0.02,active_cv,252,750,0.07361707511897263,0.03595346277730667,0.047354811395361934,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,252,750,0.031190944168737106,0.03595346277730667,0.047354811395361934,49,2
webis-touche2020,rr,20,0.02,uniform,253,751,0.14238169671149686,0.0448776494769376,0.07576336406261362,49,2
webis-touche2020,rr,20,0.02,uniform_nz,253,751,0.06566956205626329,0.0448776494769376,0.07576336406261362,49,2
webis-touche2020,rr,20,0.02,weighted,253,751,0.0448776494769376,0.0448776494769376,0.07576336406261362,49,2
webis-touche2020,rr,20,0.02,active_judge,253,751,0.12183112526286528,0.0448776494769376,0.07576336406261362,49,2
webis-touche2020,rr,20,0.02,strat_pilot,253,751,0.045523258559785576,0.0448776494769376,0.07576336406261362,49,2
webis-touche2020,rr,20,0.02,weighted_cv,253,751,0.03459413247255901,0.0448776494769376,0.07576336406261362,49,2
webis-touche2020,rr,20,0.02,active_cv,253,751,0.05328322329259318,0.0448776494769376,0.07576336406261362,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,253,751,0.03205860345231666,0.0448776494769376,0.07576336406261362,49,2
webis-touche2020,rr,20,0.02,uniform,254,762,0.10906805910969827,0.06449427114321059,0.08784821167126995,49,2
webis-touche2020,rr,20,0.02,uniform_nz,254,762,0.08565919924708344,0.06449427114321059,0.08784821167126995,49,2
webis-touche2020,rr,20,0.02,weighted,254,762,0.06449427114321059,0.06449427114321059,0.08784821167126995,49,2
webis-touche2020,rr,20,0.02,active_judge,254,762,0.1610996407164212,0.06449427114321059,0.08784821167126995,49,2
webis-touche2020,rr,20,0.02,strat_pilot,254,762,0.06560950646043223,0.06449427114321059,0.08784821167126995,49,2
webis-touche2020,rr,20,0.02,weighted_cv,254,762,0.057425720947685166,0.06449427114321059,0.08784821167126995,49,2
webis-touche2020,rr,20,0.02,active_cv,254,762,0.11793417552140947,0.06449427114321059,0.08784821167126995,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,254,762,0.05001845102065117,0.06449427114321059,0.08784821167126995,49,2
webis-touche2020,rr,20,0.02,uniform,255,757,0.06333201292707587,0.04069035509170669,0.04816899301535526,49,2
webis-touche2020,rr,20,0.02,uniform_nz,255,757,0.049886603876933916,0.04069035509170669,0.04816899301535526,49,2
webis-touche2020,rr,20,0.02,weighted,255,757,0.04069035509170669,0.04069035509170669,0.04816899301535526,49,2
webis-touche2020,rr,20,0.02,active_judge,255,757,0.09025833317068592,0.04069035509170669,0.04816899301535526,49,2
webis-touche2020,rr,20,0.02,strat_pilot,255,757,0.04105443377453064,0.04069035509170669,0.04816899301535526,49,2
webis-touche2020,rr,20,0.02,weighted_cv,255,757,0.035327481320416076,0.04069035509170669,0.04816899301535526,49,2
webis-touche2020,rr,20,0.02,active_cv,255,757,0.0854473669604705,0.04069035509170669,0.04816899301535526,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,255,757,0.033165844611973645,0.04069035509170669,0.04816899301535526,49,2
webis-touche2020,rr,20,0.02,uniform,256,771,0.14998119601754753,0.05108199410844936,0.06499170640609596,49,2
webis-touche2020,rr,20,0.02,uniform_nz,256,771,0.07537050049436388,0.05108199410844936,0.06499170640609596,49,2
webis-touche2020,rr,20,0.02,weighted,256,771,0.05108199410844936,0.05108199410844936,0.06499170640609596,49,2
webis-touche2020,rr,20,0.02,active_judge,256,771,0.13159984507342468,0.05108199410844936,0.06499170640609596,49,2
webis-touche2020,rr,20,0.02,strat_pilot,256,771,0.05204134761045247,0.05108199410844936,0.06499170640609596,49,2
webis-touche2020,rr,20,0.02,weighted_cv,256,771,0.04116078754263808,0.05108199410844936,0.06499170640609596,49,2
webis-touche2020,rr,20,0.02,active_cv,256,771,0.06591611931606176,0.05108199410844936,0.06499170640609596,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,256,771,0.03762735253140761,0.05108199410844936,0.06499170640609596,49,2
webis-touche2020,rr,20,0.02,uniform,257,754,0.09184060174953457,0.04599589577792036,0.05382691975929625,49,2
webis-touche2020,rr,20,0.02,uniform_nz,257,754,0.06583805016583971,0.04599589577792036,0.05382691975929625,49,2
webis-touche2020,rr,20,0.02,weighted,257,754,0.04599589577792036,0.04599589577792036,0.05382691975929625,49,2
webis-touche2020,rr,20,0.02,active_judge,257,754,0.11941397188415008,0.04599589577792036,0.05382691975929625,49,2
webis-touche2020,rr,20,0.02,strat_pilot,257,754,0.04733124470756529,0.04599589577792036,0.05382691975929625,49,2
webis-touche2020,rr,20,0.02,weighted_cv,257,754,0.03823513437061814,0.04599589577792036,0.05382691975929625,49,2
webis-touche2020,rr,20,0.02,active_cv,257,754,0.07042600904362126,0.04599589577792036,0.05382691975929625,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,257,754,0.03390099466919508,0.04599589577792036,0.05382691975929625,49,2
webis-touche2020,rr,20,0.02,uniform,258,746,0.07800641295355967,0.047658327634848424,0.05877107538592932,49,2
webis-touche2020,rr,20,0.02,uniform_nz,258,746,0.0657152709906007,0.047658327634848424,0.05877107538592932,49,2
webis-touche2020,rr,20,0.02,weighted,258,746,0.047658327634848424,0.047658327634848424,0.05877107538592932,49,2
webis-touche2020,rr,20,0.02,active_judge,258,746,0.12267373448836935,0.047658327634848424,0.05877107538592932,49,2
webis-touche2020,rr,20,0.02,strat_pilot,258,746,0.048570022196766614,0.047658327634848424,0.05877107538592932,49,2
webis-touche2020,rr,20,0.02,weighted_cv,258,746,0.04037070515728834,0.047658327634848424,0.05877107538592932,49,2
webis-touche2020,rr,20,0.02,active_cv,258,746,0.08646350439689283,0.047658327634848424,0.05877107538592932,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,258,746,0.03695598221438951,0.047658327634848424,0.05877107538592932,49,2
webis-touche2020,rr,20,0.02,uniform,259,782,0.1043683500509874,0.06135272804430849,0.046839882926957226,49,2
webis-touche2020,rr,20,0.02,uniform_nz,259,782,0.08442212749413554,0.06135272804430849,0.046839882926957226,49,2
webis-touche2020,rr,20,0.02,weighted,259,782,0.06135272804430849,0.06135272804430849,0.046839882926957226,49,2
webis-touche2020,rr,20,0.02,active_judge,259,782,0.13771332180658288,0.06135272804430849,0.046839882926957226,49,2
webis-touche2020,rr,20,0.02,strat_pilot,259,782,0.06162179289081889,0.06135272804430849,0.046839882926957226,49,2
webis-touche2020,rr,20,0.02,weighted_cv,259,782,0.05453287699581203,0.06135272804430849,0.046839882926957226,49,2
webis-touche2020,rr,20,0.02,active_cv,259,782,0.12180178812773004,0.06135272804430849,0.046839882926957226,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,259,782,0.04836661630780384,0.06135272804430849,0.046839882926957226,49,2
webis-touche2020,rr,20,0.02,uniform,260,753,0.15591077770938822,0.04581348445750604,0.0223320094937742,49,0
webis-touche2020,rr,20,0.02,uniform_nz,260,753,0.06830260419737721,0.04581348445750604,0.0223320094937742,49,0
webis-touche2020,rr,20,0.02,weighted,260,753,0.04581348445750604,0.04581348445750604,0.0223320094937742,49,0
webis-touche2020,rr,20,0.02,active_judge,260,753,0.1266290170431889,0.04581348445750604,0.0223320094937742,49,0
webis-touche2020,rr,20,0.02,strat_pilot,260,753,0.04676726977872495,0.04581348445750604,0.0223320094937742,49,0
webis-touche2020,rr,20,0.02,weighted_cv,260,753,0.0333933492626,0.04581348445750604,0.0223320094937742,49,0
webis-touche2020,rr,20,0.02,active_cv,260,753,0.05115468280746895,0.04581348445750604,0.0223320094937742,49,0
webis-touche2020,rr,20,0.02,weighted_cvl,260,753,0.0314498449481262,0.04581348445750604,0.0223320094937742,49,0
webis-touche2020,rr,20,0.02,uniform,261,763,0.06679174900877971,0.040314578097716734,0.07459366728205065,49,2
webis-touche2020,rr,20,0.02,uniform_nz,261,763,0.047616907533872974,0.040314578097716734,0.07459366728205065,49,2
webis-touche2020,rr,20,0.02,weighted,261,763,0.040314578097716734,0.040314578097716734,0.07459366728205065,49,2
webis-touche2020,rr,20,0.02,active_judge,261,763,0.08629838935863868,0.040314578097716734,0.07459366728205065,49,2
webis-touche2020,rr,20,0.02,strat_pilot,261,763,0.040907685497568694,0.040314578097716734,0.07459366728205065,49,2
webis-touche2020,rr,20,0.02,weighted_cv,261,763,0.03891853899614792,0.040314578097716734,0.07459366728205065,49,2
webis-touche2020,rr,20,0.02,active_cv,261,763,0.08622104389763303,0.040314578097716734,0.07459366728205065,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,261,763,0.03502773235635043,0.040314578097716734,0.07459366728205065,49,2
webis-touche2020,rr,20,0.02,uniform,262,762,0.08467437046002439,0.050577182738539575,0.08495224827345568,49,2
webis-touche2020,rr,20,0.02,uniform_nz,262,762,0.07333993356118403,0.050577182738539575,0.08495224827345568,49,2
webis-touche2020,rr,20,0.02,weighted,262,762,0.050577182738539575,0.050577182738539575,0.08495224827345568,49,2
webis-touche2020,rr,20,0.02,active_judge,262,762,0.12205572531172271,0.050577182738539575,0.08495224827345568,49,2
webis-touche2020,rr,20,0.02,strat_pilot,262,762,0.050808389446576376,0.050577182738539575,0.08495224827345568,49,2
webis-touche2020,rr,20,0.02,weighted_cv,262,762,0.042864524468136135,0.050577182738539575,0.08495224827345568,49,2
webis-touche2020,rr,20,0.02,active_cv,262,762,0.08154590890292729,0.050577182738539575,0.08495224827345568,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,262,762,0.03914809237807147,0.050577182738539575,0.08495224827345568,49,2
webis-touche2020,rr,20,0.02,uniform,263,763,0.16155754469799136,0.05165271479134166,0.07289861047678385,49,2
webis-touche2020,rr,20,0.02,uniform_nz,263,763,0.08551619073310485,0.05165271479134166,0.07289861047678385,49,2
webis-touche2020,rr,20,0.02,weighted,263,763,0.05165271479134166,0.05165271479134166,0.07289861047678385,49,2
webis-touche2020,rr,20,0.02,active_judge,263,763,0.15322721479035054,0.05165271479134166,0.07289861047678385,49,2
webis-touche2020,rr,20,0.02,strat_pilot,263,763,0.05201600000808358,0.05165271479134166,0.07289861047678385,49,2
webis-touche2020,rr,20,0.02,weighted_cv,263,763,0.040581559462583,0.05165271479134166,0.07289861047678385,49,2
webis-touche2020,rr,20,0.02,active_cv,263,763,0.07912356900797357,0.05165271479134166,0.07289861047678385,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,263,763,0.036673884766616247,0.05165271479134166,0.07289861047678385,49,2
webis-touche2020,rr,20,0.02,uniform,264,747,0.06018962513520389,0.03305294118122546,0.027650244492349763,49,0
webis-touche2020,rr,20,0.02,uniform_nz,264,747,0.04509144682632735,0.03305294118122546,0.027650244492349763,49,0
webis-touche2020,rr,20,0.02,weighted,264,747,0.03305294118122546,0.03305294118122546,0.027650244492349763,49,0
webis-touche2020,rr,20,0.02,active_judge,264,747,0.09189429262233513,0.03305294118122546,0.027650244492349763,49,0
webis-touche2020,rr,20,0.02,strat_pilot,264,747,0.03379378466010552,0.03305294118122546,0.027650244492349763,49,0
webis-touche2020,rr,20,0.02,weighted_cv,264,747,0.027042279353077164,0.03305294118122546,0.027650244492349763,49,0
webis-touche2020,rr,20,0.02,active_cv,264,747,0.049387126724412395,0.03305294118122546,0.027650244492349763,49,0
webis-touche2020,rr,20,0.02,weighted_cvl,264,747,0.02522990775063012,0.03305294118122546,0.027650244492349763,49,0
webis-touche2020,rr,20,0.02,uniform,265,753,0.09951620526264238,0.05707784446504829,0.06854413070589539,49,2
webis-touche2020,rr,20,0.02,uniform_nz,265,753,0.0817732175875158,0.05707784446504829,0.06854413070589539,49,2
webis-touche2020,rr,20,0.02,weighted,265,753,0.05707784446504829,0.05707784446504829,0.06854413070589539,49,2
webis-touche2020,rr,20,0.02,active_judge,265,753,0.13214113822172915,0.05707784446504829,0.06854413070589539,49,2
webis-touche2020,rr,20,0.02,strat_pilot,265,753,0.05756891051722749,0.05707784446504829,0.06854413070589539,49,2
webis-touche2020,rr,20,0.02,weighted_cv,265,753,0.04965902270392343,0.05707784446504829,0.06854413070589539,49,2
webis-touche2020,rr,20,0.02,active_cv,265,753,0.11259864869166303,0.05707784446504829,0.06854413070589539,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,265,753,0.045021078110231906,0.05707784446504829,0.06854413070589539,49,2
webis-touche2020,rr,20,0.02,uniform,266,743,0.08303823797956408,0.06056814673538254,0.11461634949557656,49,2
webis-touche2020,rr,20,0.02,uniform_nz,266,743,0.06879981165633231,0.06056814673538254,0.11461634949557656,49,2
webis-touche2020,rr,20,0.02,weighted,266,743,0.06056814673538254,0.06056814673538254,0.11461634949557656,49,2
webis-touche2020,rr,20,0.02,active_judge,266,743,0.1357123594593364,0.06056814673538254,0.11461634949557656,49,2
webis-touche2020,rr,20,0.02,strat_pilot,266,743,0.06140822689389527,0.06056814673538254,0.11461634949557656,49,2
webis-touche2020,rr,20,0.02,weighted_cv,266,743,0.054200218347395045,0.06056814673538254,0.11461634949557656,49,2
webis-touche2020,rr,20,0.02,active_cv,266,743,0.12062646922982401,0.06056814673538254,0.11461634949557656,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,266,743,0.046554747147825516,0.06056814673538254,0.11461634949557656,49,2
webis-touche2020,rr,20,0.02,uniform,267,767,0.053731740508224955,0.03234694158308967,0.02838025046848576,49,0
webis-touche2020,rr,20,0.02,uniform_nz,267,767,0.03810685144653455,0.03234694158308967,0.02838025046848576,49,0
webis-touche2020,rr,20,0.02,weighted,267,767,0.03234694158308967,0.03234694158308967,0.02838025046848576,49,0
webis-touche2020,rr,20,0.02,active_judge,267,767,0.07103809098842859,0.03234694158308967,0.02838025046848576,49,0
webis-touche2020,rr,20,0.02,strat_pilot,267,767,0.03271556360787141,0.03234694158308967,0.02838025046848576,49,0
webis-touche2020,rr,20,0.02,weighted_cv,267,767,0.02585796041215959,0.03234694158308967,0.02838025046848576,49,0
webis-touche2020,rr,20,0.02,active_cv,267,767,0.03907007181068898,0.03234694158308967,0.02838025046848576,49,0
webis-touche2020,rr,20,0.02,weighted_cvl,267,767,0.024511816537459506,0.03234694158308967,0.02838025046848576,49,0
webis-touche2020,rr,20,0.02,uniform,268,749,0.06643535060965902,0.04433774587992731,0.06645259576327013,49,2
webis-touche2020,rr,20,0.02,uniform_nz,268,749,0.05294919801311654,0.04433774587992731,0.06645259576327013,49,2
webis-touche2020,rr,20,0.02,weighted,268,749,0.04433774587992731,0.04433774587992731,0.06645259576327013,49,2
webis-touche2020,rr,20,0.02,active_judge,268,749,0.09055636618636922,0.04433774587992731,0.06645259576327013,49,2
webis-touche2020,rr,20,0.02,strat_pilot,268,749,0.04444098513203783,0.04433774587992731,0.06645259576327013,49,2
webis-touche2020,rr,20,0.02,weighted_cv,268,749,0.04048904334274837,0.04433774587992731,0.06645259576327013,49,2
webis-touche2020,rr,20,0.02,active_cv,268,749,0.08761926010540873,0.04433774587992731,0.06645259576327013,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,268,749,0.03499888789629947,0.04433774587992731,0.06645259576327013,49,2
