collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
trec-covid,rr,2,0.01,active_cv,116,1676,0.1478594807035644,0.28216418971578217,0.08069504961939117,50,1
trec-covid,rr,2,0.01,weighted_cvl,116,1676,0.2337942047168104,0.28216418971578217,0.08069504961939117,50,1
trec-covid,rr,2,0.01,uniform,117,1700,2.003428845887097,0.3144571662659561,0.08170063364216748,50,1
trec-covid,rr,2,0.01,uniform_nz,117,1700,1.043032799267155,0.3144571662659561,0.08170063364216748,50,1
trec-covid,rr,2,0.01,weighted,117,1700,0.3144571662659561,0.3144571662659561,0.08170063364216748,50,1
trec-covid,rr,2,0.01,active_judge,117,1700,0.7251299764386528,0.3144571662659561,0.08170063364216748,50,1
trec-covid,rr,2,0.01,strat_pilot,117,1700,0.3185711878857827,0.3144571662659561,0.08170063364216748,50,1
trec-covid,rr,2,0.01,weighted_cv,117,1700,0.118396595722563,0.3144571662659561,0.08170063364216748,50,1
trec-covid,rr,2,0.01,active_cv,117,1700,0.1898798005267875,0.3144571662659561,0.08170063364216748,50,1
trec-covid,rr,2,0.01,weighted_cvl,117,1700,0.3144571662659561,0.3144571662659561,0.08170063364216748,50,1
trec-covid,rr,2,0.01,uniform,118,1630,1.1264753273346813,0.2808916722125217,0.0792940142076951,50,1
trec-covid,rr,2,0.01,uniform_nz,118,1630,0.6027604351959791,0.2808916722125217,0.0792940142076951,50,1
trec-covid,rr,2,0.01,weighted,118,1630,0.2808916722125217,0.2808916722125217,0.0792940142076951,50,1
trec-covid,rr,2,0.01,active_judge,118,1630,0.652605712825873,0.2808916722125217,0.0792940142076951,50,1
trec-covid,rr,2,0.01,strat_pilot,118,1630,0.2814436932501255,0.2808916722125217,0.0792940142076951,50,1
trec-covid,rr,2,0.01,weighted_cv,118,1630,0.08323134638335915,0.2808916722125217,0.0792940142076951,50,1
trec-covid,rr,2,0.01,active_cv,118,1630,0.12144063594333947,0.2808916722125217,0.0792940142076951,50,1
trec-covid,rr,2,0.01,weighted_cvl,118,1630,0.08323134638335915,0.2808916722125217,0.0792940142076951,50,1
trec-covid,rr,2,0.01,uniform,119,1687,1.1071217346424775,0.32263890507754506,0.08070646071795476,50,1
trec-covid,rr,2,0.01,uniform_nz,119,1687,0.594066512439413,0.32263890507754506,0.08070646071795476,50,1
trec-covid,rr,2,0.01,weighted,119,1687,0.32263890507754506,0.32263890507754506,0.08070646071795476,50,1
trec-covid,rr,2,0.01,active_judge,119,1687,0.7417732473849975,0.32263890507754506,0.08070646071795476,50,1
trec-covid,rr,2,0.01,strat_pilot,119,1687,0.32358268131143403,0.32263890507754506,0.08070646071795476,50,1
trec-covid,rr,2,0.01,weighted_cv,119,1687,0.13936829959752542,0.32263890507754506,0.08070646071795476,50,1
trec-covid,rr,2,0.01,active_cv,119,1687,0.15158953565359987,0.32263890507754506,0.08070646071795476,50,1
trec-covid,rr,2,0.01,weighted_cvl,119,1687,0.1668536029599994,0.32263890507754506,0.08070646071795476,50,1
trec-covid,rr,2,0.01,uniform,120,1678,1.7059624105934486,0.31778099195601434,0.08389569844128303,50,1
trec-covid,rr,2,0.01,uniform_nz,120,1678,0.869207071756571,0.31778099195601434,0.08389569844128303,50,1
trec-covid,rr,2,0.01,weighted,120,1678,0.31778099195601434,0.31778099195601434,0.08389569844128303,50,1
trec-covid,rr,2,0.01,active_judge,120,1678,0.6807632645009185,0.31778099195601434,0.08389569844128303,50,1
trec-covid,rr,2,0.01,strat_pilot,120,1678,0.3262502710098051,0.31778099195601434,0.08389569844128303,50,1
trec-covid,rr,2,0.01,weighted_cv,120,1678,0.10759882462651738,0.31778099195601434,0.08389569844128303,50,1
trec-covid,rr,2,0.01,active_cv,120,1678,0.11977199965666248,0.31778099195601434,0.08389569844128303,50,1
trec-covid,rr,2,0.01,weighted_cvl,120,1678,0.15643092779605922,0.31778099195601434,0.08389569844128303,50,1
trec-covid,rr,2,0.01,uniform,121,1743,2.0226536605122307,0.3009896605983857,0.12540973534761937,50,1
trec-covid,rr,2,0.01,uniform_nz,121,1743,1.0750171706843237,0.3009896605983857,0.12540973534761937,50,1
trec-covid,rr,2,0.01,weighted,121,1743,0.3009896605983857,0.3009896605983857,0.12540973534761937,50,1
trec-covid,rr,2,0.01,active_judge,121,1743,0.6905473212735999,0.3009896605983857,0.12540973534761937,50,1
trec-covid,rr,2,0.01,strat_pilot,121,1743,0.3029328529928869,0.3009896605983857,0.12540973534761937,50,1
trec-covid,rr,2,0.01,weighted_cv,121,1743,0.11619174315866491,0.3009896605983857,0.12540973534761937,50,1
trec-covid,rr,2,0.01,active_cv,121,1743,0.11502740804051552,0.3009896605983857,0.12540973534761937,50,1
trec-covid,rr,2,0.01,weighted_cvl,121,1743,0.3009896605983857,0.3009896605983857,0.12540973534761937,50,1
trec-covid,rr,2,0.01,uniform,122,1653,2.517536539045777,0.2893380279748519,0.07337399906539455,50,1
trec-covid,rr,2,0.01,uniform_nz,122,1653,1.2006254360729014,0.2893380279748519,0.07337399906539455,50,1
trec-covid,rr,2,0.01,weighted,122,1653,0.2893380279748519,0.2893380279748519,0.07337399906539455,50,1
trec-covid,rr,2,0.01,active_judge,122,1653,0.6467230769115205,0.2893380279748519,0.07337399906539455,50,1
trec-covid,rr,2,0.01,strat_pilot,122,1653,0.2897676919632302,0.2893380279748519,0.07337399906539455,50,1
trec-covid,rr,2,0.01,weighted_cv,122,1653,0.12071404461352808,0.2893380279748519,0.07337399906539455,50,1
trec-covid,rr,2,0.01,active_cv,122,1653,0.15920651074812603,0.2893380279748519,0.07337399906539455,50,1
trec-covid,rr,2,0.01,weighted_cvl,122,1653,0.2893380279748519,0.2893380279748519,0.07337399906539455,50,1
trec-covid,rr,2,0.01,uniform,123,1630,2.6549711672114626,0.31182041479942973,0.11674601347731135,50,1
trec-covid,rr,2,0.01,uniform_nz,123,1630,1.2602618937615184,0.31182041479942973,0.11674601347731135,50,1
trec-covid,rr,2,0.01,weighted,123,1630,0.31182041479942973,0.31182041479942973,0.11674601347731135,50,1
trec-covid,rr,2,0.01,active_judge,123,1630,0.7942298453199531,0.31182041479942973,0.11674601347731135,50,1
trec-covid,rr,2,0.01,strat_pilot,123,1630,0.3139155499434874,0.31182041479942973,0.11674601347731135,50,1
trec-covid,rr,2,0.01,weighted_cv,123,1630,0.12425451191227772,0.31182041479942973,0.11674601347731135,50,1
trec-covid,rr,2,0.01,active_cv,123,1630,0.15000751574630425,0.31182041479942973,0.11674601347731135,50,1
trec-covid,rr,2,0.01,weighted_cvl,123,1630,0.31182041479942973,0.31182041479942973,0.11674601347731135,50,1
trec-covid,rr,2,0.01,uniform,124,1658,0.6516543714924616,0.2656828011202671,0.08579202451501954,50,1
trec-covid,rr,2,0.01,uniform_nz,124,1658,0.3548231404836506,0.2656828011202671,0.08579202451501954,50,1
trec-covid,rr,2,0.01,weighted,124,1658,0.2656828011202671,0.2656828011202671,0.08579202451501954,50,1
trec-covid,rr,2,0.01,active_judge,124,1658,0.5988590015135955,0.2656828011202671,0.08579202451501954,50,1
trec-covid,rr,2,0.01,strat_pilot,124,1658,0.2753622592397712,0.2656828011202671,0.08579202451501954,50,1
trec-covid,rr,2,0.01,weighted_cv,124,1658,0.08888395974803184,0.2656828011202671,0.08579202451501954,50,1
trec-covid,rr,2,0.01,active_cv,124,1658,0.12029639132010506,0.2656828011202671,0.08579202451501954,50,1
trec-covid,rr,2,0.01,weighted_cvl,124,1658,0.08576834813293222,0.2656828011202671,0.08579202451501954,50,1
trec-covid,rr,2,0.01,uniform,125,1714,1.2957071041470507,0.31142415308920796,0.09354528629448591,50,1
trec-covid,rr,2,0.01,uniform_nz,125,1714,0.7299194421100523,0.31142415308920796,0.09354528629448591,50,1
trec-covid,rr,2,0.01,weighted,125,1714,0.31142415308920796,0.31142415308920796,0.09354528629448591,50,1
trec-covid,rr,2,0.01,active_judge,125,1714,0.7470000584326802,0.31142415308920796,0.09354528629448591,50,1
trec-covid,rr,2,0.01,strat_pilot,125,1714,0.3185754453403196,0.31142415308920796,0.09354528629448591,50,1
trec-covid,rr,2,0.01,weighted_cv,125,1714,0.12079956982813637,0.31142415308920796,0.09354528629448591,50,1
trec-covid,rr,2,0.01,active_cv,125,1714,0.15810162374454947,0.31142415308920796,0.09354528629448591,50,1
trec-covid,rr,2,0.01,weighted_cvl,125,1714,0.1451081340808542,0.31142415308920796,0.09354528629448591,50,1
trec-covid,rr,2,0.01,uniform,126,1647,1.7883227835884696,0.3141294325824314,0.12104502150885373,50,1
trec-covid,rr,2,0.01,uniform_nz,126,1647,0.9538497880261504,0.3141294325824314,0.12104502150885373,50,1
trec-covid,rr,2,0.01,weighted,126,1647,0.3141294325824314,0.3141294325824314,0.12104502150885373,50,1
trec-covid,rr,2,0.01,active_judge,126,1647,0.6868692153558286,0.3141294325824314,0.12104502150885373,50,1
trec-covid,rr,2,0.01,strat_pilot,126,1647,0.3202715677363021,0.3141294325824314,0.12104502150885373,50,1
trec-covid,rr,2,0.01,weighted_cv,126,1647,0.13047482212286562,0.3141294325824314,0.12104502150885373,50,1
trec-covid,rr,2,0.01,active_cv,126,1647,0.14801027935134953,0.3141294325824314,0.12104502150885373,50,1
trec-covid,rr,2,0.01,weighted_cvl,126,1647,0.3141294325824314,0.3141294325824314,0.12104502150885373,50,1
trec-covid,rr,2,0.01,uniform,127,1698,2.0683068766780464,0.2645646632833477,0.09977991632343587,50,1
trec-covid,rr,2,0.01,uniform_nz,127,1698,1.0212060462879908,0.2645646632833477,0.09977991632343587,50,1
trec-covid,rr,2,0.01,weighted,127,1698,0.2645646632833477,0.2645646632833477,0.09977991632343587,50,1
trec-covid,rr,2,0.01,active_judge,127,1698,0.6022317199219579,0.2645646632833477,0.09977991632343587,50,1
trec-covid,rr,2,0.01,strat_pilot,127,1698,0.2666132125690884,0.2645646632833477,0.09977991632343587,50,1
trec-covid,rr,2,0.01,weighted_cv,127,1698,0.12113456952451114,0.2645646632833477,0.09977991632343587,50,1
trec-covid,rr,2,0.01,active_cv,127,1698,0.14028592695491052,0.2645646632833477,0.09977991632343587,50,1
trec-covid,rr,2,0.01,weighted_cvl,127,1698,0.21385283101617364,0.2645646632833477,0.09977991632343587,50,1
trec-covid,rr,2,0.01,uniform,128,1681,1.8270641343152463,0.30888428105039967,0.1315438901275199,50,1
trec-covid,rr,2,0.01,uniform_nz,128,1681,0.9223314005039429,0.30888428105039967,0.1315438901275199,50,1
trec-covid,rr,2,0.01,weighted,128,1681,0.30888428105039967,0.30888428105039967,0.1315438901275199,50,1
trec-covid,rr,2,0.01,active_judge,128,1681,0.7069615084415185,0.30888428105039967,0.1315438901275199,50,1
trec-covid,rr,2,0.01,strat_pilot,128,1681,0.3516728283339613,0.30888428105039967,0.1315438901275199,50,1
trec-covid,rr,2,0.01,weighted_cv,128,1681,0.11632480394397693,0.30888428105039967,0.1315438901275199,50,1
trec-covid,rr,2,0.01,active_cv,128,1681,0.1542347945998726,0.30888428105039967,0.1315438901275199,50,1
trec-covid,rr,2,0.01,weighted_cvl,128,1681,0.30888428105039967,0.30888428105039967,0.1315438901275199,50,1
trec-covid,rr,2,0.01,uniform,129,1671,1.8842411224566196,0.3213550140961158,0.10628504230973689,50,1
trec-covid,rr,2,0.01,uniform_nz,129,1671,0.9304206067570148,0.3213550140961158,0.10628504230973689,50,1
trec-covid,rr,2,0.01,weighted,129,1671,0.3213550140961158,0.3213550140961158,0.10628504230973689,50,1
trec-covid,rr,2,0.01,active_judge,129,1671,0.7075789977653592,0.3213550140961158,0.10628504230973689,50,1
trec-covid,rr,2,0.01,strat_pilot,129,1671,0.3252715855155534,0.3213550140961158,0.10628504230973689,50,1
trec-covid,rr,2,0.01,weighted_cv,129,1671,0.10964903574119092,0.3213550140961158,0.10628504230973689,50,1
trec-covid,rr,2,0.01,active_cv,129,1671,0.12772392931424653,0.3213550140961158,0.10628504230973689,50,1
trec-covid,rr,2,0.01,weighted_cvl,129,1671,0.1575912636084022,0.3213550140961158,0.10628504230973689,50,1
trec-covid,rr,2,0.01,uniform,130,1705,2.1324926759592,0.2987540667835023,0.12857485340443736,50,1
trec-covid,rr,2,0.01,uniform_nz,130,1705,1.0933050843206389,0.2987540667835023,0.12857485340443736,50,1
trec-covid,rr,2,0.01,weighted,130,1705,0.2987540667835023,0.2987540667835023,0.12857485340443736,50,1
trec-covid,rr,2,0.01,active_judge,130,1705,0.6838807580411841,0.2987540667835023,0.12857485340443736,50,1
trec-covid,rr,2,0.01,strat_pilot,130,1705,0.30327959108713415,0.2987540667835023,0.12857485340443736,50,1
trec-covid,rr,2,0.01,weighted_cv,130,1705,0.10761625902575012,0.2987540667835023,0.12857485340443736,50,1
trec-covid,rr,2,0.01,active_cv,130,1705,0.11973150877871659,0.2987540667835023,0.12857485340443736,50,1
trec-covid,rr,2,0.01,weighted_cvl,130,1705,0.2987540667835023,0.2987540667835023,0.12857485340443736,50,1
trec-covid,rr,2,0.01,uniform,131,1692,1.73259887751321,0.28815075680230223,0.053590063143502016,50,1
trec-covid,rr,2,0.01,uniform_nz,131,1692,0.8466437568690927,0.28815075680230223,0.053590063143502016,50,1
trec-covid,rr,2,0.01,weighted,131,1692,0.28815075680230223,0.28815075680230223,0.053590063143502016,50,1
trec-covid,rr,2,0.01,active_judge,131,1692,0.6499042295245903,0.28815075680230223,0.053590063143502016,50,1
trec-covid,rr,2,0.01,strat_pilot,131,1692,0.28809305763804877,0.28815075680230223,0.053590063143502016,50,1
trec-covid,rr,2,0.01,weighted_cv,131,1692,0.10024199597985166,0.28815075680230223,0.053590063143502016,50,1
trec-covid,rr,2,0.01,active_cv,131,1692,0.13864573807923444,0.28815075680230223,0.053590063143502016,50,1
trec-covid,rr,2,0.01,weighted_cvl,131,1692,0.2706007301746038,0.28815075680230223,0.053590063143502016,50,1
trec-covid,rr,2,0.01,uniform,132,1670,1.9965483014771632,0.31293065980902607,0.0614529999449328,50,1
trec-covid,rr,2,0.01,uniform_nz,132,1670,1.0103099895931984,0.31293065980902607,0.0614529999449328,50,1
trec-covid,rr,2,0.01,weighted,132,1670,0.31293065980902607,0.31293065980902607,0.0614529999449328,50,1
trec-covid,rr,2,0.01,active_judge,132,1670,0.7483847334085213,0.31293065980902607,0.0614529999449328,50,1
trec-covid,rr,2,0.01,strat_pilot,132,1670,0.3145787485486258,0.31293065980902607,0.0614529999449328,50,1
trec-covid,rr,2,0.01,weighted_cv,132,1670,0.11887402827549598,0.31293065980902607,0.0614529999449328,50,1
trec-covid,rr,2,0.01,active_cv,132,1670,0.16599098528202866,0.31293065980902607,0.0614529999449328,50,1
trec-covid,rr,2,0.01,weighted_cvl,132,1670,0.2541759772333254,0.31293065980902607,0.0614529999449328,50,1
trec-covid,rr,2,0.01,uniform,133,1663,0.8869496838380375,0.3110223653057023,0.1117955842074278,50,1
trec-covid,rr,2,0.01,uniform_nz,133,1663,0.5376610563392806,0.3110223653057023,0.1117955842074278,50,1
trec-covid,rr,2,0.01,weighted,133,1663,0.3110223653057023,0.3110223653057023,0.1117955842074278,50,1
trec-covid,rr,2,0.01,active_judge,133,1663,0.7569100050647183,0.3110223653057023,0.1117955842074278,50,1
trec-covid,rr,2,0.01,strat_pilot,133,1663,0.31923481593212866,0.3110223653057023,0.1117955842074278,50,1
trec-covid,rr,2,0.01,weighted_cv,133,1663,0.11301261278409516,0.3110223653057023,0.1117955842074278,50,1
trec-covid,rr,2,0.01,active_cv,133,1663,0.11077774697479223,0.3110223653057023,0.1117955842074278,50,1
trec-covid,rr,2,0.01,weighted_cvl,133,1663,0.11301261278409516,0.3110223653057023,0.1117955842074278,50,1
trec-covid,rr,2,0.01,uniform,134,1652,1.7752482343838707,0.29398448401693306,0.048797315236687816,50,1
trec-covid,rr,2,0.01,uniform_nz,134,1652,0.9059636415079035,0.29398448401693306,0.048797315236687816,50,1
trec-covid,rr,2,0.01,weighted,134,1652,0.29398448401693306,0.29398448401693306,0.048797315236687816,50,1
trec-covid,rr,2,0.01,active_judge,134,1652,0.6854609893171791,0.29398448401693306,0.048797315236687816,50,1
trec-covid,rr,2,0.01,strat_pilot,134,1652,0.2938987919119075,0.29398448401693306,0.048797315236687816,50,1
trec-covid,rr,2,0.01,weighted_cv,134,1652,0.10970811023514426,0.29398448401693306,0.048797315236687816,50,1
trec-covid,rr,2,0.01,active_cv,134,1652,0.1206631494818285,0.29398448401693306,0.048797315236687816,50,1
trec-covid,rr,2,0.01,weighted_cvl,134,1652,0.2871929318133054,0.29398448401693306,0.048797315236687816,50,1
trec-covid,rr,2,0.01,uniform,135,1667,2.196650944732583,0.32846181372807703,0.13800791049069938,50,1
trec-covid,rr,2,0.01,uniform_nz,135,1667,1.1017929375001083,0.32846181372807703,0.13800791049069938,50,1
trec-covid,rr,2,0.01,weighted,135,1667,0.32846181372807703,0.32846181372807703,0.13800791049069938,50,1
trec-covid,rr,2,0.01,active_judge,135,1667,0.8169164411599661,0.32846181372807703,0.13800791049069938,50,1
trec-covid,rr,2,0.01,strat_pilot,135,1667,0.3380364256420546,0.32846181372807703,0.13800791049069938,50,1
trec-covid,rr,2,0.01,weighted_cv,135,1667,0.11056791372561962,0.32846181372807703,0.13800791049069938,50,1
trec-covid,rr,2,0.01,active_cv,135,1667,0.11503981416484074,0.32846181372807703,0.13800791049069938,50,1
trec-covid,rr,2,0.01,weighted_cvl,135,1667,0.32846181372807703,0.32846181372807703,0.13800791049069938,50,1
trec-covid,rr,2,0.01,uniform,136,1673,0.7961482013138625,0.29804414937507906,0.06363995162724638,50,1
trec-covid,rr,2,0.01,uniform_nz,136,1673,0.44714763928738277,0.29804414937507906,0.06363995162724638,50,1
trec-covid,rr,2,0.01,weighted,136,1673,0.29804414937507906,0.29804414937507906,0.06363995162724638,50,1
trec-covid,rr,2,0.01,active_judge,136,1673,0.7220452343137062,0.29804414937507906,0.06363995162724638,50,1
trec-covid,rr,2,0.01,strat_pilot,136,1673,0.29837448996024934,0.29804414937507906,0.06363995162724638,50,1
trec-covid,rr,2,0.01,weighted_cv,136,1673,0.0992347000551128,0.29804414937507906,0.06363995162724638,50,1
trec-covid,rr,2,0.01,active_cv,136,1673,0.13258675001922354,0.29804414937507906,0.06363995162724638,50,1
trec-covid,rr,2,0.01,weighted_cvl,136,1673,0.1590620938405634,0.29804414937507906,0.06363995162724638,50,1
trec-covid,rr,2,0.01,uniform,137,1684,1.5502718076845163,0.2742218148455072,0.05346172705486114,50,1
trec-covid,rr,2,0.01,uniform_nz,137,1684,0.7382722886493218,0.2742218148455072,0.05346172705486114,50,1
trec-covid,rr,2,0.01,weighted,137,1684,0.2742218148455072,0.2742218148455072,0.05346172705486114,50,1
trec-covid,rr,2,0.01,active_judge,137,1684,0.6446745744652335,0.2742218148455072,0.05346172705486114,50,1
trec-covid,rr,2,0.01,strat_pilot,137,1684,0.2745255613754147,0.2742218148455072,0.05346172705486114,50,1
trec-covid,rr,2,0.01,weighted_cv,137,1684,0.11057783489479336,0.2742218148455072,0.05346172705486114,50,1
trec-covid,rr,2,0.01,active_cv,137,1684,0.14459667460686237,0.2742218148455072,0.05346172705486114,50,1
trec-covid,rr,2,0.01,weighted_cvl,137,1684,0.21704000684725716,0.2742218148455072,0.05346172705486114,50,1
trec-covid,rr,2,0.01,uniform,138,1718,1.2906542241960537,0.3502276445708962,0.11700300791634535,50,1
trec-covid,rr,2,0.01,uniform_nz,138,1718,0.7210763321448349,0.3502276445708962,0.11700300791634535,50,1
trec-covid,rr,2,0.01,weighted,138,1718,0.3502276445708962,0.3502276445708962,0.11700300791634535,50,1
trec-covid,rr,2,0.01,active_judge,138,1718,0.9048183241580224,0.3502276445708962,0.11700300791634535,50,1
trec-covid,rr,2,0.01,strat_pilot,138,1718,0.3636478888549868,0.3502276445708962,0.11700300791634535,50,1
trec-covid,rr,2,0.01,weighted_cv,138,1718,0.13349083584539403,0.3502276445708962,0.11700300791634535,50,1
trec-covid,rr,2,0.01,active_cv,138,1718,0.19821136899626585,0.3502276445708962,0.11700300791634535,50,1
trec-covid,rr,2,0.01,weighted_cvl,138,1718,0.13007699832690972,0.3502276445708962,0.11700300791634535,50,1
trec-covid,rr,2,0.01,uniform,139,1695,2.157456175408039,0.34515330227297447,0.10025227154019863,50,1
trec-covid,rr,2,0.01,uniform_nz,139,1695,1.1333582197588292,0.34515330227297447,0.10025227154019863,50,1
trec-covid,rr,2,0.01,weighted,139,1695,0.34515330227297447,0.34515330227297447,0.10025227154019863,50,1
trec-covid,rr,2,0.01,active_judge,139,1695,0.8395347563063271,0.34515330227297447,0.10025227154019863,50,1
trec-covid,rr,2,0.01,strat_pilot,139,1695,0.3468928433300652,0.34515330227297447,0.10025227154019863,50,1
trec-covid,rr,2,0.01,weighted_cv,139,1695,0.14531514793396166,0.34515330227297447,0.10025227154019863,50,1
trec-covid,rr,2,0.01,active_cv,139,1695,0.20217700694151025,0.34515330227297447,0.10025227154019863,50,1
trec-covid,rr,2,0.01,weighted_cvl,139,1695,0.34515330227297447,0.34515330227297447,0.10025227154019863,50,1
trec-covid,rr,2,0.01,uniform,140,1692,1.0678105200904588,0.29547013217228646,0.10426644730717906,50,1
