collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
webis-touche2020,rr,2,0.02,weighted_cvl,210,776,0.03447332463899909,0.04982327282497496,0.052562579610281185,49,2
webis-touche2020,rr,2,0.02,uniform,211,773,0.07961639222217973,0.04943515919164371,0.05725693949726457,49,2
webis-touche2020,rr,2,0.02,uniform_nz,211,773,0.06076407500468689,0.04943515919164371,0.05725693949726457,49,2
webis-touche2020,rr,2,0.02,weighted,211,773,0.04943515919164371,0.04943515919164371,0.05725693949726457,49,2
webis-touche2020,rr,2,0.02,active_judge,211,773,0.10440339827258231,0.04943515919164371,0.05725693949726457,49,2
webis-touche2020,rr,2,0.02,strat_pilot,211,773,0.05008646440073885,0.04943515919164371,0.05725693949726457,49,2
webis-touche2020,rr,2,0.02,weighted_cv,211,773,0.04236406180647173,0.04943515919164371,0.05725693949726457,49,2
webis-touche2020,rr,2,0.02,active_cv,211,773,0.09623323311852258,0.04943515919164371,0.05725693949726457,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,211,773,0.039729954345376205,0.04943515919164371,0.05725693949726457,49,2
webis-touche2020,rr,2,0.02,uniform,212,769,0.0677907021007852,0.03480054810698428,0.05343265581877776,49,2
webis-touche2020,rr,2,0.02,uniform_nz,212,769,0.04633733701906332,0.03480054810698428,0.05343265581877776,49,2
webis-touche2020,rr,2,0.02,weighted,212,769,0.03480054810698428,0.03480054810698428,0.05343265581877776,49,2
webis-touche2020,rr,2,0.02,active_judge,212,769,0.07247473008720669,0.03480054810698428,0.05343265581877776,49,2
webis-touche2020,rr,2,0.02,strat_pilot,212,769,0.03525911637906818,0.03480054810698428,0.05343265581877776,49,2
webis-touche2020,rr,2,0.02,weighted_cv,212,769,0.030743748511491704,0.03480054810698428,0.05343265581877776,49,2
webis-touche2020,rr,2,0.02,active_cv,212,769,0.06083298405640576,0.03480054810698428,0.05343265581877776,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,212,769,0.029544710407568543,0.03480054810698428,0.05343265581877776,49,2
webis-touche2020,rr,2,0.02,uniform,213,759,0.09033780421531337,0.05112526633039005,0.0692303955790798,49,2
webis-touche2020,rr,2,0.02,uniform_nz,213,759,0.06266352709814879,0.05112526633039005,0.0692303955790798,49,2
webis-touche2020,rr,2,0.02,weighted,213,759,0.05112526633039005,0.05112526633039005,0.0692303955790798,49,2
webis-touche2020,rr,2,0.02,active_judge,213,759,0.11852037760419024,0.05112526633039005,0.0692303955790798,49,2
webis-touche2020,rr,2,0.02,strat_pilot,213,759,0.05238948963330853,0.05112526633039005,0.0692303955790798,49,2
webis-touche2020,rr,2,0.02,weighted_cv,213,759,0.04435356171146603,0.05112526633039005,0.0692303955790798,49,2
webis-touche2020,rr,2,0.02,active_cv,213,759,0.10610129291348988,0.05112526633039005,0.0692303955790798,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,213,759,0.04092590253536045,0.05112526633039005,0.0692303955790798,49,2
webis-touche2020,rr,2,0.02,uniform,214,742,0.13741009859122913,0.04168591126922734,0.06294261304844828,49,2
webis-touche2020,rr,2,0.02,uniform_nz,214,742,0.06549830715107607,0.04168591126922734,0.06294261304844828,49,2
webis-touche2020,rr,2,0.02,weighted,214,742,0.04168591126922734,0.04168591126922734,0.06294261304844828,49,2
webis-touche2020,rr,2,0.02,active_judge,214,742,0.113394324550364,0.04168591126922734,0.06294261304844828,49,2
webis-touche2020,rr,2,0.02,strat_pilot,214,742,0.042577350012401684,0.04168591126922734,0.06294261304844828,49,2
webis-touche2020,rr,2,0.02,weighted_cv,214,742,0.03083975687783504,0.04168591126922734,0.06294261304844828,49,2
webis-touche2020,rr,2,0.02,active_cv,214,742,0.05521638690103853,0.04168591126922734,0.06294261304844828,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,214,742,0.028879477670435583,0.04168591126922734,0.06294261304844828,49,2
webis-touche2020,rr,2,0.02,uniform,215,750,0.16218959788295392,0.05622766901606593,0.07123766356622394,49,2
webis-touche2020,rr,2,0.02,uniform_nz,215,750,0.08238263312107234,0.05622766901606593,0.07123766356622394,49,2
webis-touche2020,rr,2,0.02,weighted,215,750,0.05622766901606593,0.05622766901606593,0.07123766356622394,49,2
webis-touche2020,rr,2,0.02,active_judge,215,750,0.14868668320402914,0.05622766901606593,0.07123766356622394,49,2
webis-touche2020,rr,2,0.02,strat_pilot,215,750,0.057516490153667534,0.05622766901606593,0.07123766356622394,49,2
webis-touche2020,rr,2,0.02,weighted_cv,215,750,0.04559390907419662,0.05622766901606593,0.07123766356622394,49,2
webis-touche2020,rr,2,0.02,active_cv,215,750,0.08506037394106543,0.05622766901606593,0.07123766356622394,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,215,750,0.04130659723018446,0.05622766901606593,0.07123766356622394,49,2
webis-touche2020,rr,2,0.02,uniform,216,763,0.05837380383963382,0.03726806872416842,0.06253070831679997,49,2
webis-touche2020,rr,2,0.02,uniform_nz,216,763,0.04391696371654817,0.03726806872416842,0.06253070831679997,49,2
webis-touche2020,rr,2,0.02,weighted,216,763,0.03726806872416842,0.03726806872416842,0.06253070831679997,49,2
webis-touche2020,rr,2,0.02,active_judge,216,763,0.07576040255627234,0.03726806872416842,0.06253070831679997,49,2
webis-touche2020,rr,2,0.02,strat_pilot,216,763,0.03766921913046252,0.03726806872416842,0.06253070831679997,49,2
webis-touche2020,rr,2,0.02,weighted_cv,216,763,0.03284132324466206,0.03726806872416842,0.06253070831679997,49,2
webis-touche2020,rr,2,0.02,active_cv,216,763,0.053373812516836684,0.03726806872416842,0.06253070831679997,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,216,763,0.030195206312342827,0.03726806872416842,0.06253070831679997,49,2
webis-touche2020,rr,2,0.02,uniform,217,753,0.08787585599040973,0.05330436689196115,0.06246627897672788,49,2
webis-touche2020,rr,2,0.02,uniform_nz,217,753,0.07135432418791514,0.05330436689196115,0.06246627897672788,49,2
webis-touche2020,rr,2,0.02,weighted,217,753,0.05330436689196115,0.05330436689196115,0.06246627897672788,49,2
webis-touche2020,rr,2,0.02,active_judge,217,753,0.13295378937925664,0.05330436689196115,0.06246627897672788,49,2
webis-touche2020,rr,2,0.02,strat_pilot,217,753,0.05392025985387083,0.05330436689196115,0.06246627897672788,49,2
webis-touche2020,rr,2,0.02,weighted_cv,217,753,0.04559410492189912,0.05330436689196115,0.06246627897672788,49,2
webis-touche2020,rr,2,0.02,active_cv,217,753,0.10386793396191804,0.05330436689196115,0.06246627897672788,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,217,753,0.0397866287874296,0.05330436689196115,0.06246627897672788,49,2
webis-touche2020,rr,2,0.02,uniform,218,753,0.07183506849664108,0.03684152854148922,0.0451825767871669,49,2
webis-touche2020,rr,2,0.02,uniform_nz,218,753,0.052967087456280405,0.03684152854148922,0.0451825767871669,49,2
webis-touche2020,rr,2,0.02,weighted,218,753,0.03684152854148922,0.03684152854148922,0.0451825767871669,49,2
webis-touche2020,rr,2,0.02,active_judge,218,753,0.10335834740046572,0.03684152854148922,0.0451825767871669,49,2
webis-touche2020,rr,2,0.02,strat_pilot,218,753,0.03716152245071559,0.03684152854148922,0.0451825767871669,49,2
webis-touche2020,rr,2,0.02,weighted_cv,218,753,0.03140623230942646,0.03684152854148922,0.0451825767871669,49,2
webis-touche2020,rr,2,0.02,active_cv,218,753,0.05739828428745689,0.03684152854148922,0.0451825767871669,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,218,753,0.02693367020297336,0.03684152854148922,0.0451825767871669,49,2
webis-touche2020,rr,2,0.02,uniform,219,746,0.0901058834739566,0.06138316114628752,0.06743403636429278,49,2
webis-touche2020,rr,2,0.02,uniform_nz,219,746,0.07637791474591729,0.06138316114628752,0.06743403636429278,49,2
webis-touche2020,rr,2,0.02,weighted,219,746,0.06138316114628752,0.06138316114628752,0.06743403636429278,49,2
webis-touche2020,rr,2,0.02,active_judge,219,746,0.1380046385027628,0.06138316114628752,0.06743403636429278,49,2
webis-touche2020,rr,2,0.02,strat_pilot,219,746,0.06229637003670004,0.06138316114628752,0.06743403636429278,49,2
webis-touche2020,rr,2,0.02,weighted_cv,219,746,0.05596017975536355,0.06138316114628752,0.06743403636429278,49,2
webis-touche2020,rr,2,0.02,active_cv,219,746,0.1354856126544798,0.06138316114628752,0.06743403636429278,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,219,746,0.051825450337235714,0.06138316114628752,0.06743403636429278,49,2
webis-touche2020,rr,2,0.02,uniform,220,750,0.15642265318913803,0.047484001320500915,0.06348306526634702,49,2
webis-touche2020,rr,2,0.02,uniform_nz,220,750,0.0719830581290322,0.047484001320500915,0.06348306526634702,49,2
webis-touche2020,rr,2,0.02,weighted,220,750,0.047484001320500915,0.047484001320500915,0.06348306526634702,49,2
webis-touche2020,rr,2,0.02,active_judge,220,750,0.1388095199520388,0.047484001320500915,0.06348306526634702,49,2
webis-touche2020,rr,2,0.02,strat_pilot,220,750,0.04801435030843042,0.047484001320500915,0.06348306526634702,49,2
webis-touche2020,rr,2,0.02,weighted_cv,220,750,0.0373517604573538,0.047484001320500915,0.06348306526634702,49,2
webis-touche2020,rr,2,0.02,active_cv,220,750,0.07322838069572757,0.047484001320500915,0.06348306526634702,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,220,750,0.03357120530621184,0.047484001320500915,0.06348306526634702,49,2
webis-touche2020,rr,2,0.02,uniform,221,766,0.16526451105608805,0.051234622548825916,0.054702840016307513,49,2
webis-touche2020,rr,2,0.02,uniform_nz,221,766,0.08538437652891145,0.051234622548825916,0.054702840016307513,49,2
webis-touche2020,rr,2,0.02,weighted,221,766,0.051234622548825916,0.051234622548825916,0.054702840016307513,49,2
webis-touche2020,rr,2,0.02,active_judge,221,766,0.14906986525409538,0.051234622548825916,0.054702840016307513,49,2
webis-touche2020,rr,2,0.02,strat_pilot,221,766,0.05205802395958414,0.051234622548825916,0.054702840016307513,49,2
webis-touche2020,rr,2,0.02,weighted_cv,221,766,0.038073006054753354,0.051234622548825916,0.054702840016307513,49,2
webis-touche2020,rr,2,0.02,active_cv,221,766,0.061341725670533906,0.051234622548825916,0.054702840016307513,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,221,766,0.03449135325222584,0.051234622548825916,0.054702840016307513,49,2
webis-touche2020,rr,2,0.02,uniform,222,752,0.14074367834360774,0.04381091963880024,0.023163492295458252,49,0
webis-touche2020,rr,2,0.02,uniform_nz,222,752,0.062029784060624794,0.04381091963880024,0.023163492295458252,49,0
webis-touche2020,rr,2,0.02,weighted,222,752,0.04381091963880024,0.04381091963880024,0.023163492295458252,49,0
webis-touche2020,rr,2,0.02,active_judge,222,752,0.11580500947804703,0.04381091963880024,0.023163492295458252,49,0
webis-touche2020,rr,2,0.02,strat_pilot,222,752,0.043855171178093885,0.04381091963880024,0.023163492295458252,49,0
webis-touche2020,rr,2,0.02,weighted_cv,222,752,0.03827467259829737,0.04381091963880024,0.023163492295458252,49,0
webis-touche2020,rr,2,0.02,active_cv,222,752,0.08575073837680088,0.04381091963880024,0.023163492295458252,49,0
webis-touche2020,rr,2,0.02,weighted_cvl,222,752,0.03447032274755989,0.04381091963880024,0.023163492295458252,49,0
webis-touche2020,rr,2,0.02,uniform,223,746,0.1745694730879507,0.061639171100727155,0.05707410504585429,49,2
webis-touche2020,rr,2,0.02,uniform_nz,223,746,0.09178415922806984,0.061639171100727155,0.05707410504585429,49,2
webis-touche2020,rr,2,0.02,weighted,223,746,0.061639171100727155,0.061639171100727155,0.05707410504585429,49,2
webis-touche2020,rr,2,0.02,active_judge,223,746,0.17282614423371007,0.061639171100727155,0.05707410504585429,49,2
webis-touche2020,rr,2,0.02,strat_pilot,223,746,0.06203721248972456,0.061639171100727155,0.05707410504585429,49,2
webis-touche2020,rr,2,0.02,weighted_cv,223,746,0.05128555576655129,0.061639171100727155,0.05707410504585429,49,2
webis-touche2020,rr,2,0.02,active_cv,223,746,0.12122227133644606,0.061639171100727155,0.05707410504585429,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,223,746,0.04902396752021317,0.061639171100727155,0.05707410504585429,49,2
webis-touche2020,rr,2,0.02,uniform,224,750,0.07429589726654669,0.040052443323840406,0.025151429882467033,49,0
webis-touche2020,rr,2,0.02,uniform_nz,224,750,0.05433738857915689,0.040052443323840406,0.025151429882467033,49,0
webis-touche2020,rr,2,0.02,weighted,224,750,0.040052443323840406,0.040052443323840406,0.025151429882467033,49,0
webis-touche2020,rr,2,0.02,active_judge,224,750,0.10534344598942638,0.040052443323840406,0.025151429882467033,49,0
webis-touche2020,rr,2,0.02,strat_pilot,224,750,0.04012893250996449,0.040052443323840406,0.025151429882467033,49,0
webis-touche2020,rr,2,0.02,weighted_cv,224,750,0.03388615318822319,0.040052443323840406,0.025151429882467033,49,0
webis-touche2020,rr,2,0.02,active_cv,224,750,0.06432830555833569,0.040052443323840406,0.025151429882467033,49,0
webis-touche2020,rr,2,0.02,weighted_cvl,224,750,0.03090563869931905,0.040052443323840406,0.025151429882467033,49,0
webis-touche2020,rr,2,0.02,uniform,225,765,0.07488669026283352,0.04082922594103032,0.042600417102453034,49,2
webis-touche2020,rr,2,0.02,uniform_nz,225,765,0.04887858470156042,0.04082922594103032,0.042600417102453034,49,2
webis-touche2020,rr,2,0.02,weighted,225,765,0.04082922594103032,0.04082922594103032,0.042600417102453034,49,2
webis-touche2020,rr,2,0.02,active_judge,225,765,0.1009985758889895,0.04082922594103032,0.042600417102453034,49,2
webis-touche2020,rr,2,0.02,strat_pilot,225,765,0.04124285358047587,0.04082922594103032,0.042600417102453034,49,2
webis-touche2020,rr,2,0.02,weighted_cv,225,765,0.03542585269889161,0.04082922594103032,0.042600417102453034,49,2
webis-touche2020,rr,2,0.02,active_cv,225,765,0.0689303105474713,0.04082922594103032,0.042600417102453034,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,225,765,0.03192166174248814,0.04082922594103032,0.042600417102453034,49,2
webis-touche2020,rr,2,0.02,uniform,226,745,0.06401825373325806,0.03994567384244506,0.05929160324701445,49,2
webis-touche2020,rr,2,0.02,uniform_nz,226,745,0.04850617554258677,0.03994567384244506,0.05929160324701445,49,2
webis-touche2020,rr,2,0.02,weighted,226,745,0.03994567384244506,0.03994567384244506,0.05929160324701445,49,2
webis-touche2020,rr,2,0.02,active_judge,226,745,0.08628912412249298,0.03994567384244506,0.05929160324701445,49,2
webis-touche2020,rr,2,0.02,strat_pilot,226,745,0.040388631816577474,0.03994567384244506,0.05929160324701445,49,2
webis-touche2020,rr,2,0.02,weighted_cv,226,745,0.03695099360336555,0.03994567384244506,0.05929160324701445,49,2
webis-touche2020,rr,2,0.02,active_cv,226,745,0.08574030842609488,0.03994567384244506,0.05929160324701445,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,226,745,0.03359018134797179,0.03994567384244506,0.05929160324701445,49,2
webis-touche2020,rr,2,0.02,uniform,227,754,0.0742023868117042,0.04947785378609055,0.05494332632451826,49,2
webis-touche2020,rr,2,0.02,uniform_nz,227,754,0.060056739857481764,0.04947785378609055,0.05494332632451826,49,2
webis-touche2020,rr,2,0.02,weighted,227,754,0.04947785378609055,0.04947785378609055,0.05494332632451826,49,2
webis-touche2020,rr,2,0.02,active_judge,227,754,0.11951714479583327,0.04947785378609055,0.05494332632451826,49,2
webis-touche2020,rr,2,0.02,strat_pilot,227,754,0.04985880447764708,0.04947785378609055,0.05494332632451826,49,2
webis-touche2020,rr,2,0.02,weighted_cv,227,754,0.04567967085918858,0.04947785378609055,0.05494332632451826,49,2
webis-touche2020,rr,2,0.02,active_cv,227,754,0.11609324687283966,0.04947785378609055,0.05494332632451826,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,227,754,0.041253292483430584,0.04947785378609055,0.05494332632451826,49,2
webis-touche2020,rr,2,0.02,uniform,228,754,0.07218774520197568,0.04394901462857554,0.06624839884506395,49,2
webis-touche2020,rr,2,0.02,uniform_nz,228,754,0.05395189452533068,0.04394901462857554,0.06624839884506395,49,2
webis-touche2020,rr,2,0.02,weighted,228,754,0.04394901462857554,0.04394901462857554,0.06624839884506395,49,2
webis-touche2020,rr,2,0.02,active_judge,228,754,0.09434684993957816,0.04394901462857554,0.06624839884506395,49,2
webis-touche2020,rr,2,0.02,strat_pilot,228,754,0.0441542213122007,0.04394901462857554,0.06624839884506395,49,2
webis-touche2020,rr,2,0.02,weighted_cv,228,754,0.038114203502385105,0.04394901462857554,0.06624839884506395,49,2
webis-touche2020,rr,2,0.02,active_cv,228,754,0.08225571253233037,0.04394901462857554,0.06624839884506395,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,228,754,0.035254205566432335,0.04394901462857554,0.06624839884506395,49,2
webis-touche2020,rr,2,0.02,uniform,229,767,0.0919582327637013,0.05367905010809411,0.03798004573972065,49,2
webis-touche2020,rr,2,0.02,uniform_nz,229,767,0.06698644888745,0.05367905010809411,0.03798004573972065,49,2
webis-touche2020,rr,2,0.02,weighted,229,767,0.05367905010809411,0.05367905010809411,0.03798004573972065,49,2
webis-touche2020,rr,2,0.02,active_judge,229,767,0.11750656827574782,0.05367905010809411,0.03798004573972065,49,2
webis-touche2020,rr,2,0.02,strat_pilot,229,767,0.054051567234156515,0.05367905010809411,0.03798004573972065,49,2
webis-touche2020,rr,2,0.02,weighted_cv,229,767,0.049773994562825066,0.05367905010809411,0.03798004573972065,49,2
webis-touche2020,rr,2,0.02,active_cv,229,767,0.12363298344561804,0.05367905010809411,0.03798004573972065,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,229,767,0.04632124105935943,0.05367905010809411,0.03798004573972065,49,2
webis-touche2020,rr,2,0.02,uniform,230,756,0.16120065154470126,0.04856335627617502,0.07100120858673492,49,2
webis-touche2020,rr,2,0.02,uniform_nz,230,756,0.08181621021688759,0.04856335627617502,0.07100120858673492,49,2
webis-touche2020,rr,2,0.02,weighted,230,756,0.04856335627617502,0.04856335627617502,0.07100120858673492,49,2
webis-touche2020,rr,2,0.02,active_judge,230,756,0.14348600862840008,0.04856335627617502,0.07100120858673492,49,2
webis-touche2020,rr,2,0.02,strat_pilot,230,756,0.049348895585054495,0.04856335627617502,0.07100120858673492,49,2
webis-touche2020,rr,2,0.02,weighted_cv,230,756,0.03818358042572137,0.04856335627617502,0.07100120858673492,49,2
webis-touche2020,rr,2,0.02,active_cv,230,756,0.09250606711514998,0.04856335627617502,0.07100120858673492,49,2
webis-touche2020,rr,2,0.02,weighted_cvl,230,756,0.03371935557202075,0.04856335627617502,0.07100120858673492,49,2
webis-touche2020,rr,2,0.02,uniform,231,769,0.08079082467992162,0.050820884843667466,0.0728255386528539,49,2
webis-touche2020,rr,2,0.02,uniform_nz,231,769,0.060425780504867986,0.050820884843667466,0.0728255386528539,49,2
webis-touche2020,rr,2,0.02,weighted,231,769,0.050820884843667466,0.050820884843667466,0.0728255386528539,49,2
